SK_ID_CURR,TARGET
326559,3.6337531647881615e-08
326576,5.780583776191565e-06
326577,1.232219329906038e-05
326602,8.137605143576116e-08
326606,1.4325188500559713e-08
326618,0.0001468711654319636
326620,0.0009844437159027622
326624,0.03679407267164648
326639,0.002165539164766517
326647,1.9708947230955977e-05
326652,0.0003257109182394662
326661,0.0006216877035390507
326667,1.9482651766121215e-08
326670,3.0902430681841387e-10
326672,4.353821830374846e-07
326693,1.0162610903383725e-12
326704,2.3524587021482915e-13
326723,8.754039524409491e-07
326734,0.00012397008241015793
326738,9.479656305307182e-07
326746,9.660098951087047e-10
326753,5.331512786226995e-07
326754,1.1917094192979015e-05
326763,4.480583029975272e-06
326779,4.727327289360306e-15
326785,0.00014562664926479134
326786,3.1610392492697803e-10
326787,0.00010789422567832127
326789,6.474825634166648e-05
326799,2.6600509366451452e-05
326802,5.5438022845746056e-08
326804,0.00025893329839494713
326823,1.9606798222230337e-07
326827,2.0134153195884514e-14
326833,2.392616612382648e-11
326838,8.179694667015487e-05
326842,1.4937159240547355e-05
326856,0.0030216316779763234
326867,5.777434788718537e-08
326870,1.1195601283135555e-09
326871,0.0031950021179829825
326875,9.47476895993693e-05
326879,0.013504595608164593
326884,6.112192774189252e-10
326900,4.498953889329976e-05
326904,7.013059838541571e-07
326905,9.265683778847e-05
326917,0.0003430333097466337
326919,6.614542370512822e-19
326921,0.0011757211916044257
326929,2.6523607253542473e-15
326942,0.001101696085122797
326944,7.873139578165517e-16
326953,0.018839469664364963
326968,4.5060881352347454e-10
326985,3.0522100675584284e-07
326987,0.002393605437010174
326988,1.731203698061938e-07
326994,3.5501465135421165e-06
327005,1.9035327645606671e-06
327010,0.0005913333915925524
327017,0.00034685833534700637
327026,0.0007851280498627449
327030,1.7485463709546142e-08
327031,2.152101719249984e-13
327045,0.000941273316654286
327054,1.9068669145109134e-14
327078,1.6767501978130625e-07
327080,2.114568418305868e-09
327087,0.010103087424845109
327137,3.711255187419765e-05
327147,0.0002572213413360611
327150,1.6058564951764384e-05
327153,1.3176050103666393e-17
327160,5.22840537278156e-05
327164,2.841899249020353e-07
327169,5.518344146033987e-07
327187,5.196007721715577e-05
327188,0.00033519962705941774
327189,3.414980431936688e-05
327194,5.26556345007559e-10
327196,0.0022716818855424703
327202,1.5042505871617602e-07
327207,5.964541617750267e-06
327215,1.608985429798594e-18
327216,3.417632572263684e-05
327220,0.01352577939981031
327222,1.4485283468256702e-05
327230,2.72475432959088e-06
327231,0.0004917058696853613
327238,0.0004212971548008086
327247,8.300048125641033e-21
327262,2.751487353504482e-06
327265,1.4550054836983254e-06
327267,7.061847157426657e-07
327273,3.008892505879906e-12
327276,0.00035116399627458744
327280,2.237293601961146e-08
327287,1.3231876704727111e-06
327301,1.8926383377242307e-06
327307,0.00020304369973642047
327309,0.00013628576352620812
327316,6.966498945373509e-07
327327,6.645611832892453e-05
327334,0.03667194098610791
327335,0.012681025336937208
327338,4.0956221896239335e-08
327341,1.3602160279979064e-06
327350,2.7648390195770046e-08
327355,1.7185200322964877e-07
327370,1.1541162872917652e-13
327386,0.0005545493775757948
327391,3.5056360873853814e-05
327393,1.6090578405102543e-06
327408,1.540855807702386e-08
327415,2.2020699812487335e-13
327431,1.0297918636961025e-10
327445,2.1860252737330736e-06
327449,2.202507336512449e-09
327457,3.664473553077577e-05
327488,2.7292360918081273e-08
327489,0.002732313366282498
327523,0.010696644278029922
327537,7.249426378162377e-05
327550,2.57556298731973e-08
327556,3.355784235583639e-06
327562,7.242831441197858e-14
327567,5.5280128280560094e-11
327587,2.1984414199903915e-13
327594,0.0019911061511455833
327602,8.12902102657435e-06
327604,1.7044744766186502e-05
327609,2.780742635510836e-06
327618,5.698895561667385e-11
327620,2.3391581837399138e-11
327626,0.004720685855122137
327628,1.1391353331366474e-06
327629,6.113027947278595e-09
327631,0.00018038113265604597
327633,2.1735505036730176e-10
327638,1.4100172005183293e-08
327665,1.7308616971895222e-06
327689,1.1162939059797486e-11
327697,2.4127182135161133e-08
327702,0.005842047542913259
327704,0.0003900925599191819
327723,0.005440452545362556
327726,1.1538826394736862e-09
327732,0.0008599381609032
327739,8.834828045611074e-05
327750,3.849159550444623e-07
327751,4.288824957706732e-08
327765,3.010958708040001e-05
327766,6.021168184898452e-08
327771,2.9471339653820888e-12
327772,1.964922281772421e-06
327774,5.717733905434763e-12
327784,4.0876535341413326e-07
327789,1.8599147721359037e-07
327794,2.28660237148091e-09
327799,0.012252459033365042
327803,6.07043293603571e-08
327817,0.00016692362321198053
327819,5.442637588880688e-13
327823,9.379704812395742e-22
327828,0.0017593666370960194
327834,0.011204153551508689
327835,6.43679505529964e-09
327866,4.7120650192407964e-08
327871,0.00914855380241987
327886,6.281849139815436e-09
327900,0.0001123870121111328
327901,0.0004677754965042099
327904,4.356612589458961e-08
327906,0.0001107959954568842
327908,0.002362879549251794
327909,5.854341482062428e-08
327914,0.03497798102189292
327917,4.661565060182024e-09
327928,7.865538056782785e-17
327947,1.3552182950316099e-05
327949,0.0005641943980952513
327952,1.0005015174769387e-15
327954,2.1856494021658327e-07
327962,6.874228565310375e-07
327964,1.508218959186607e-05
327985,1.827994936774936e-05
327996,1.2965735561400331e-05
327997,2.470483364313874e-09
328013,7.512819686632978e-06
328017,0.25191208267015897
328027,0.00033886591192382713
328029,0.4437861787130085
328042,0.0036773481159386298
328043,5.269890635385798e-05
328064,2.704195819101034e-08
328072,2.0836782299293473e-10
328074,1.6643431036423974e-05
328080,8.558237594127602e-11
328086,7.798944126076769e-09
328122,1.591593233951271e-13
328126,1.1858813839575889e-17
328127,4.5600564089218995e-09
328142,5.0925559872746545e-06
328144,1.1365936123964195e-07
328150,3.7280945949686915e-06
328154,0.0034315033177312313
328160,7.958231756236217e-10
328171,0.00020600357005308133
328179,8.704290193571124e-14
328192,1.013871524972495e-15
328195,3.7917431158167626e-07
328196,3.42810317375666e-06
328201,2.584457964111043e-07
328203,7.430465518560179e-05
328217,2.8081386836644986e-14
328218,1.0150991417557916e-05
328228,1.1455664477341412e-10
328231,0.0665533506448185
328246,1.568686916982417e-05
328252,4.977384076557283e-07
328255,3.4024484295227687e-09
328264,7.285520304728706e-09
328281,2.154784411214398e-05
328282,2.0431497285069108e-11
328291,0.00011757553430788014
328303,0.000597631100999296
328305,9.4896359623937e-06
328313,0.0031477158423945466
328336,4.7023707628268136e-05
328340,1.1071577253637522e-10
328343,1.0411031203996842e-15
328368,1.2712359631881054e-06
328372,1.4563752469575065e-10
328381,9.089503774720048e-05
328383,4.2705207968441085e-05
328385,1.42985352946837e-05
328393,1.1444725622949494e-09
328395,0.0727613887806016
328409,3.199244483960535e-11
328424,0.0005555231611370343
328427,0.0005782854215666401
328456,3.619933393739228e-08
328463,0.00010467046544992724
328489,5.009219269251946e-10
328491,8.081193526297882e-09
328509,1.3631710244068144e-05
328516,2.395519207897814e-05
328524,0.0006816942010734183
328535,1.9659123893388436e-09
328536,6.286234457896873e-10
328539,1.97517483495258e-06
328542,0.016044043036127453
328545,3.58191515857996e-09
328549,9.807082190781688e-06
328554,3.5344830055732493e-08
328558,0.0004835705949116561
328571,7.314350134431662e-09
328576,5.246223302174745e-06
328578,7.617397132473494e-06
328588,0.011230004256266002
328601,4.4040672500385774e-05
328604,1.5259322144052842e-05
328624,8.284765861377277e-07
328629,2.68067180451011e-15
328632,3.537317171803491e-10
328634,0.000566841727027545
328636,3.3508481479598567e-05
328637,2.2488615480376025e-07
328647,8.320106643065572e-06
328668,1.0656065921994742e-09
328669,9.587279998380004e-05
328678,5.539835770538842e-05
328684,0.00030315925512059636
328694,1.8400669558469776e-07
328705,1.4202646611859482e-08
328712,2.401509842610837e-05
328720,1.7905475613810822e-08
328729,0.0009098726886848402
328730,8.951172693015306e-07
328733,4.2536019021549634e-07
328758,7.917755949672013e-13
328761,7.228403212450495e-06
328764,2.6781650018677866e-08
328777,0.007425525948536478
328783,1.9891814507481704e-06
328813,1.2458213041559103e-15
328819,0.0004906918014645436
328826,1.1690032993271967e-07
328829,0.0011305515043870864
328834,2.5993274986371377e-12
328845,1.1041316485340811e-06
328856,2.2352323936178833e-06
328865,0.9979050443480783
328868,6.649536197115571e-07
328878,0.006918718983575799
328896,7.410147618952007e-09
328899,3.079750792196019e-08
328909,1.3172347806788533e-08
328914,1.4435254024230601e-08
328926,1.611055693704199e-09
328934,1.3495416299109498e-09
328935,1.106197117198093e-08
328949,3.6620223310707125e-08
328954,1.5210374404467675e-06
328957,1.0306142419423885e-08
328968,0.0006417574844158416
328974,4.594996991304031e-08
328984,1.1556895583741677e-10
328991,2.4651222589677144e-05
328997,0.00048780785221370226
329000,2.029514192817908e-05
329005,1.0376211247199059e-12
329007,4.145071124461247e-08
329018,1.8879271871641488e-10
329034,0.0007290515779659021
329051,1.4133234011672155e-05
329052,0.00032225796572721575
329055,0.0037146746448781893
329062,5.397256705045362e-05
329064,2.5438313221960538e-05
329070,0.0005844636287412129
329075,0.0003717309376045084
329078,1.9735166819428223e-06
329081,4.6311268654488116e-09
329086,2.4971080254429125e-05
329101,9.063393547256462e-08
329105,2.16891735804598e-10
329113,0.9963202342742753
329119,4.6205210205053866e-05
329133,4.2095207958041145e-08
329135,0.0002695770563736612
329138,1.1586199332062769e-10
329143,3.9010439789715766e-10
329157,8.60520362785358e-09
329165,0.0001633638948966074
329170,2.2886951459956257e-08
329176,0.0015162180039552233
329177,0.0006298289711843728
329179,0.0002935241418815719
329196,0.0004984360698866618
329209,0.00011948004026446414
329219,1.362425968549854e-10
329241,0.12259882246977713
329245,2.7609677234690886e-05
329248,5.524235111718166e-12
329249,4.3363128986197264e-05
329251,3.895478073274971e-05
329252,4.2497466497146956e-07
329256,0.0004030134948474696
329261,2.6074952543176254e-08
329264,0.0028856656298463573
329297,1.313512841018954e-06
329310,0.0027555275977559197
329320,0.013381118848549752
329328,8.731356759279061e-20
329340,0.0005840634581328061
329347,7.119372915413567e-07
329351,0.00024349499258560892
329356,3.684166125101241e-09
329360,0.00010814121579935295
329364,1.4013768081785776e-06
329365,4.144811477347019e-09
329381,0.002530720814390037
329383,1.5097360434298132e-05
329385,0.08616686226388379
329388,1.9647166605063003e-15
329390,0.00022689744982091708
329393,0.00025593245777198997
329403,0.014780342771350291
329409,1.571170902969052e-07
329418,5.088578705777531e-09
329428,0.002613885206445866
329433,2.415009544944404e-09
329439,1.5496859813204572e-10
329459,3.9045874076315863e-10
329463,0.0021292180116560247
329475,8.781128288833827e-13
329479,6.714036950469601e-13
329494,0.00013060418433192113
329500,1.0129080903611795e-08
329503,1.1341493888543277e-13
329512,5.331708846094155e-10
329514,0.009144908788496255
329521,0.0012229146382396524
329526,0.00037844804432186734
329531,6.275291342370494e-09
329534,0.01355950520081526
329545,1.3466588213191062e-05
329553,5.22326587939879e-10
329569,2.0888762530240807e-05
329571,4.3888792979051927e-11
329580,4.0572275258895064e-08
329585,1.4700765674528073e-05
329588,2.2478397783159253e-08
329603,5.707274714103372e-09
329605,1.7974024379490629e-09
329611,0.028265904422161748
329613,1.7296379605930203e-08
329615,2.827156399397603e-06
329618,0.00027504482016222584
329623,3.7185227834454647e-10
329626,7.787785014555274e-05
329678,0.009534456456902854
329690,2.024001448306106e-06
329693,1.611630750252583e-06
329698,0.01608692226066961
329700,0.0010088303991340796
329706,2.530532771723109e-09
329709,3.966020805837378e-15
329713,3.704243377364643e-05
329716,2.8650390204998377e-10
329717,4.603699813649008e-12
329719,1.8026755563181095e-05
329720,8.371180981727017e-10
329737,7.547157170675574e-12
329741,4.334442023995539e-07
329742,3.2937552992170813e-06
329749,2.9345157356614875e-06
329765,0.0006240892732191244
329771,1.0587365231802611e-05
329775,0.03443899740708513
329779,2.190125212285686e-08
329781,1.5187369619412014e-05
329788,7.971344326606303e-08
329798,0.00025795273970028224
329799,1.2468828980969912e-09
329810,0.0006514104345520413
329811,6.043755297789564e-08
329812,1.7038432370603936e-09
329819,5.3129460545787764e-05
329822,2.5605104905206724e-05
329826,1.0899899214743117e-13
329843,0.0004086700921156489
329846,2.08588585678917e-09
329856,2.627411794220129e-10
329871,1.1841207116144802e-10
329882,9.174629602013452e-06
329885,2.9553644027683626e-06
329893,8.709404088915197e-18
329898,3.128099683599814e-05
329903,0.10419684235047541
329916,2.464256405676051e-07
329918,5.530585055930942e-06
329934,2.1078375948513435e-19
329942,0.05777426036968474
329949,9.978694544042269e-08
329958,0.011264840053820812
329965,0.044320674546199264
329969,8.739607894386845e-09
329972,3.1985974011206446e-05
329981,1.2259075438882094e-07
329988,4.5240428402014524e-10
329989,6.867972576922847e-07
330004,0.009569522834677966
330006,0.00024779412159721566
330014,0.034382242573720474
330025,3.3943536787000185e-11
330040,6.631388559322633e-05
330047,0.05595816178631939
330070,3.047128869441373e-05
330074,3.7762908573265225e-11
330075,3.317015211911313e-17
330085,3.4583137379750316e-06
330095,0.0006230377615229923
330106,9.027294079510057e-18
330119,1.1601706692712053e-09
330122,4.8346923131419195e-06
330129,3.6956813552349806e-05
330145,0.000193167903678921
330148,0.0007158740587018345
330154,1.3764414009200423e-07
330156,8.086735500726806e-06
330162,0.00954274735687504
330164,1.0205575885954399e-11
330187,2.411744404267835e-05
330188,0.0006588755612821202
330189,4.408504172231436e-06
330192,1.4983538339756898e-11
330193,8.296320250425696e-06
330200,3.166758453499722e-05
330205,2.6951116967520282e-08
330207,2.7550591303060615e-15
330220,3.3235568506437376e-06
330228,5.209393349116744e-05
330243,1.580378228417877e-07
330245,0.022661350862989326
330270,4.7080953701037934e-12
330272,3.081753777027308e-06
330279,8.83466348022567e-10
330288,0.11952281505354534
330289,4.2528021714916406e-08
330299,0.0006649190339279557
330308,2.2267031675966013e-06
330314,0.0002654604094084918
330317,0.002240123478597727
330322,2.6731681805943523e-07
330332,2.523121201462938e-07
330356,0.00026271401743410434
330358,0.021654455828076985
330360,3.586562849630783e-06
330363,4.0576703939699933e-10
330364,3.04939700741185e-07
330368,5.510317755121241e-05
330376,1.1267631882066226e-07
330378,0.003770436044046546
330381,4.699242869778778e-15
330386,3.895650982368457e-14
330387,1.0658153869490811e-08
330395,6.837711410064277e-08
330396,2.248731238524073e-06
330406,0.13418119362401867
330423,2.9952440286417974e-14
330430,9.252324456178011e-09
330467,4.6144286863795304e-08
330469,3.4535933542336244e-13
330473,9.71656199918723e-06
330479,3.960724475640706e-10
330486,0.0025896859773581853
330523,8.641167988755428e-07
330524,2.8887686129991707e-05
330540,7.274986118030028e-06
330564,0.07246828117186355
330565,0.00027708228374733406
330567,2.3913664386018787e-09
330568,3.987529791933245e-05
330602,4.3323618532221297e-10
330616,2.9147674272042974e-08
330617,4.662794009133441e-08
330625,0.00019278426408844807
330635,0.0009646637620645899
330636,0.00018217636027810906
330639,0.0010801878711310107
330661,0.005589659734434765
330666,9.430658023498774e-20
330670,0.0004168867688682775
330682,0.0001318384496622722
330690,0.0009480311810275906
330708,8.815187052684602e-05
330726,4.304132392379923e-06
330730,1.8929525348394885e-06
330765,0.006204928115830888
330776,4.800725975763149e-09
330789,1.1337865204024227e-08
330791,0.0015044416190041264
330803,1.6886020570893583e-06
330805,1.8761725000613274e-05
330807,1.8405143112550763e-06
330821,1.4030244285216303e-06
330822,5.155603134946048e-07
330836,6.107451341847915e-07
330837,1.2345355898002617e-05
330839,8.534157981928791e-14
330840,1.9183294450943572e-06
330861,2.929295961326924e-08
330878,1.1207290277364823e-05
330881,5.5330232543833324e-09
330888,1.5322158644866134e-05
330890,4.605944686648043e-05
330903,0.00013168934523497013
330904,7.944057241742538e-11
330905,6.053177732610496e-08
330907,1.921987527941055e-06
330915,3.8456712776844334e-10
330921,0.01340412946400162
330922,9.144487793635068e-07
330925,4.32682818046076e-08
330942,3.332004054245968e-06
330945,0.039657695115438145
330957,0.0006221321522797497
330965,2.336459169386578e-06
330973,5.12572336431566e-07
330979,3.264247009185885e-05
330981,5.172029876343638e-06
331005,2.034272264960281e-05
331018,1.444767868110651e-05
331026,1.682622681501325e-05
331032,1.49530823636919e-11
331033,2.3868075225807578e-17
331036,1.1096985898254151e-08
331037,2.894321710411921e-07
331048,0.0029896440335532037
331054,2.4487201014138147e-10
331058,2.5171832956629374e-06
331063,5.595037225641042e-08
331077,0.00024908426232889624
331079,3.705921014670925e-09
331081,2.2106516359845795e-06
331082,0.0001402401966151822
331090,3.3576109048420074e-07
331110,1.4009266545773095e-07
331127,0.020896501780455535
331141,5.982189480821492e-07
331153,7.616228233680739e-10
331165,6.912283534432187e-05
331171,3.0003015243326506e-05
331179,9.796869339250954e-06
331191,4.1312482688176755e-05
331193,2.479518012426743e-06
331197,9.747330713539465e-08
331204,2.566911604104905e-05
331207,6.336756704777233e-15
331212,1.115231709514762e-06
331220,0.000562622404384586
331242,0.0004139286483994213
331244,4.094078037635648e-06
331273,1.4042119031731526e-09
331281,0.00011014354260223088
331289,2.4985956965022828e-11
331293,5.567408956933748e-12
331294,8.314602218742611e-08
331299,9.307747906405353e-09
331300,9.660950717906663e-06
331302,2.16801730617223e-05
331322,3.2356772860219464e-09
331334,5.1145852439095196e-08
331347,2.0122970432157953e-05
331353,1.616465309058546e-05
331361,0.00016361110851406888
331370,2.1734127630030334e-07
331379,3.88918391077662e-05
331382,0.004861650047497927
331388,0.04054178593993117
331390,6.368291930946486e-07
331400,6.930836325131472e-09
331411,1.2918402082733235e-05
331431,9.626561156890602e-09
331451,1.2041000928336998e-05
331455,0.0008735558512001878
331456,0.0007188495318437705
331461,4.1362861237142855e-09
331468,9.291369697414929e-06
331480,3.2021254013992095e-05
331491,2.1052173846318107e-05
331505,0.5939933845321159
331508,2.6566290355002824e-05
331517,5.004344490850629e-08
331519,0.0005998691219620372
331526,7.036535695714497e-08
331530,1.3358425077743147e-11
331533,9.587476627553784e-07
331554,0.025043278589186976
331579,1.0838601299285315e-13
331590,1.5333812607914666e-09
331599,1.7083463083864817e-12
331604,4.5616785516591643e-07
331605,0.0009199951147974417
331611,2.463595086075506e-25
331616,0.002694872413736756
331620,3.5904116151355642e-09
331623,3.921184270670151e-05
331641,0.781703722536805
331645,1.405878738579145e-07
331657,3.126647443400455e-06
331662,4.1996734017244845e-13
331678,5.028796332769289e-07
331684,1.3619485150890568e-06
331686,4.026075549888005e-13
331691,9.48230697614185e-05
331697,0.08171197310886301
331707,8.649826274162635e-06
331709,3.070183954680891e-08
331716,0.0004013207988176465
331719,1.879059090453932e-10
331729,8.890017686724253e-11
331735,3.835555379307504e-08
331743,0.0010641538519266139
331761,0.00038143113510397586
331772,2.6066200909183146e-06
331777,4.026048680317996e-06
331794,9.626113426928598e-11
331813,1.0722504043142545e-10
331818,1.3878690694058518e-09
331834,3.417850270152195e-08
331848,1.2226620775859242e-06
331849,6.26372440063388e-06
331868,2.25284786541666e-05
331875,1.2370058413022844e-10
331879,3.050928327061e-07
331886,2.4655073925217117e-08
331888,0.00010793953259806618
331891,0.00019774609523512686
331903,0.00039193101939130414
331905,1.0357165272561371e-05
331913,8.150923665256531e-16
331914,3.480287509329147e-11
331937,0.00024385542050838824
331938,9.224619995826473e-06
331939,0.043267858924383874
331944,1.1215882819803678e-17
331948,0.00013779928103668142
331968,4.957385217295511e-07
331976,0.0051440555123316144
331977,4.4739110199665045e-18
332007,3.926376964738062e-10
332014,0.000950510569330377
332017,3.3082672084583546e-08
332027,6.004709893529792e-06
332033,2.298242461147629e-10
332041,1.3684114655562359e-08
332042,1.2372254702982204e-05
332047,3.2282541854777365e-07
332050,2.124934054916109e-10
332056,2.6865175875209488e-05
332071,8.581297424921718e-08
332075,2.7114830033364483e-08
332076,0.00591389320205653
332077,2.802427581432527e-08
332083,4.5302441840347165e-13
332093,0.0017308367566700263
332111,0.00030745830191160616
332119,2.0906167948250122e-10
332121,0.0008985735601378903
332135,8.189285097527473e-11
332144,3.040406384840084e-06
332147,9.742148195076277e-09
332155,6.865877764114497e-07
332156,2.4039770477516966e-05
332164,4.251438185868245e-07
332166,6.67135385271748e-09
332170,0.06716407857563934
332180,0.0037167468778999953
332181,0.01967237285989404
332184,3.410270937549397e-08
332192,5.783357011529593e-08
332204,0.0006450550256976545
332225,2.1586768334121915e-07
332234,1.59692864554674e-06
332243,5.957607244053461e-07
332253,3.552364332243668e-08
332261,3.825724227229294e-06
332266,1.0125797049284723e-06
332270,4.558459325611687e-12
332285,5.509503644660226e-09
332290,1.1684648770463962e-17
332296,2.763850150278241e-06
332298,1.6810803269121075e-07
332302,2.7783499833369755e-08
332303,6.7634669236547884e-21
332317,5.228619923664841e-14
332318,1.209601540663917e-10
332327,0.03442482332703448
332337,1.815114500917882e-06
332351,1.961878367638549e-06
332373,1.3511971890995762e-17
332377,7.703379330874096e-07
332384,8.333131113537027e-07
332398,1.5725962601277803e-11
332404,0.1871899754878808
332405,2.1662659998288746e-06
332454,0.0005104917175770332
332456,3.94904696047472e-05
332464,3.170850660756812e-05
332468,7.359352468282634e-07
332476,0.1597508415099982
332482,6.588639028334904e-07
332483,7.083523725460242e-06
332508,0.001267422716880241
332519,5.64800392062839e-08
332529,0.0017653491378948605
332537,0.030080697006448203
332545,4.7388048208550786e-05
332551,1.4507139699834305e-05
332552,0.9564679897937319
332570,0.00012681538309983903
332574,0.001069747374947502
332579,5.191159988921863e-07
332607,0.0006659400513695302
332618,2.758940419933585e-07
332626,1.469266792006588e-10
332628,1.5458051210622284e-08
332645,1.118264686754604e-06
332652,1.2309429976984946e-05
332666,0.00044989418704287706
332694,2.971280329985302e-07
332697,2.9310796066763472e-08
332698,3.5743021538744174e-09
332700,0.007679007812013336
332708,0.016698086366925498
332714,4.457410937344086e-05
332722,0.0001473625018565306
332724,4.141410361897159e-19
332730,0.00016541986502914042
332741,2.248568076087948e-08
332746,2.1374306877509708e-07
332754,0.00029701878729248806
332756,0.09383295678684
332759,2.9734275086565293e-08
332764,3.9973467569476076e-06
332786,3.6547481783733146e-07
332790,9.786523132495354e-07
332816,0.0024206545434233423
332821,1.940960590957975e-08
332827,9.212024262434462e-11
332829,4.324218874125472e-15
332831,1.1823814638787956e-09
332833,3.88030010091798e-06
332834,0.01020335449761442
332837,0.00011062464573658256
332846,2.4016852264895147e-05
332860,0.004160970502001242
332861,4.934983612747075e-10
332865,7.866494510064248e-07
332882,5.596243683757189e-05
332897,8.081244112303051e-08
332901,5.6467555334228465e-05
332904,0.0006011043254886105
332910,4.193625236214213e-13
332911,3.705164768562162e-07
332912,0.5133143462214695
332939,7.625914738544809e-08
332940,4.081907449305461e-07
332952,0.0031385080802777804
332956,8.027840273901514e-10
332957,0.00015571020888041786
332958,1.0492066956453118e-10
332961,0.0003513161321750701
332967,8.883762847674269e-08
332974,8.09385816188805e-08
332993,2.5442558903883117e-14
333007,2.1650773875184647e-09
333012,0.003250082961436695
333020,1.5010394242657225e-16
333021,2.211574155396332e-09
333035,4.9972587531701406e-05
333040,0.11502305262745724
333061,5.5982151713415784e-14
333073,7.171608624006878e-12
333078,1.755115715307257e-09
333085,7.422250015207416e-15
333086,5.66314015649639e-06
333096,0.05035158521114225
333100,2.7796231895687175e-05
333112,6.198547448064841e-13
333114,5.638505627890681e-07
333120,0.04822855330504407
333142,8.186187601645638e-05
333152,5.1390569392483097e-14
333159,0.00047712296695689527
333178,5.227363561141479e-08
333179,2.2461812190399256e-05
333187,6.830142007550805e-11
333191,3.9152968160446555e-06
333192,0.001188525131833036
333199,2.5198485437300566e-07
333211,0.0015800752096108163
333224,6.966145285089814e-13
333237,0.0008594749194323523
333238,5.63773521297863e-07
333262,0.0002591895913029153
333268,5.700764158917386e-10
333275,0.005363989668350911
333289,2.06109035945944e-10
333292,3.922421259316982e-06
333303,0.0006988131362451674
333305,0.00043844280442779384
333312,7.4154964662114e-09
333316,1.2398868811715847e-12
333335,0.006659862544344409
333354,0.00011514731184206584
333356,1.402765817144233e-13
333358,9.870053100704228e-12
333376,0.0023830602819583132
333378,7.999392595558892e-10
333380,1.503994950230324e-09
333381,0.0010900789264364154
333388,6.455495527653682e-10
333392,1.335473496572471e-10
333406,0.004778453679920822
333410,0.0007403118478408135
333411,0.011390697268288263
333412,0.0001388424707981236
333428,4.192639789962719e-06
333432,1.7319407053404053e-08
333435,4.751260920800413e-05
333442,0.00040796202821884246
333452,1.8953627376788855e-10
333455,0.9297036087077017
333456,0.03968948614825905
333459,1.7416259528092463e-13
333464,1.847778621446407e-07
333466,2.2537050419704466e-06
333469,1.1178106162396436e-08
333475,4.151519624200268e-13
333476,1.2758500861433198e-10
333477,0.00011464804082388377
333487,4.031800398081647e-07
333490,5.6181075792190505e-06
333497,0.0010423858165858448
333499,5.804548238290305e-08
333500,1.1631865494592453e-09
333501,2.2045234619325897e-05
333503,2.067601668766966e-07
333513,6.111684016938726e-11
333518,4.2985833820861765e-05
333544,1.8203058233684578e-09
333546,0.4484074412581731
333563,2.752242816871821e-06
333566,7.447426555647024e-05
333568,3.6076941695987825e-06
333570,4.092168259507976e-18
333573,6.323660542101863e-05
333574,2.185037843526319e-07
333584,5.878411641562179e-06
333589,4.967226336929845e-12
333594,0.01304210319115939
333596,1.5208060007402208e-07
333597,6.487783022582256e-13
333615,5.7439462528186885e-06
333621,0.00020993464955188236
333622,1.5757557663773426e-12
333629,0.028844301917779123
333651,1.12509397773189e-10
333653,9.412544139966751e-12
333664,1.6474543601531551e-06
333680,1.0580121698180971e-11
333687,0.0001944748842440392
333688,2.2305263842791504e-06
333689,0.011237156204074504
333693,8.805314902762311e-06
333695,2.993505734032579e-05
333706,0.00019780140111796572
333709,0.9204478076945646
333713,0.013259288133190132
333734,4.451960213398494e-10
333745,0.007323121444292826
333752,3.5242829785788373e-09
333764,5.485959395206618e-06
333780,2.3891389624557094e-08
333789,0.39684044037734
333791,1.591312799536324e-07
333795,0.0006886356122257887
333799,4.156836152069116e-06
333801,0.004072423865894672
333802,0.0016120958763623896
333803,1.1308088664415371e-05
333810,4.8388480670045655e-08
333837,0.0003154257923387172
333842,0.013252948704461419
333843,6.716838502033431e-14
333845,1.9497873397611052e-10
333852,0.01485349290183822
333859,5.135921860924394e-06
333885,5.871925767926776e-05
333896,1.3427915282680715e-12
333904,0.00031803542421586744
333908,0.0031718869169104855
333913,8.991271185850353e-14
333927,3.962594972822637e-06
333930,2.106848918674592e-08
333935,0.00014665342788159396
333952,8.916728364491613e-06
333953,0.0004940615863971684
333966,0.0001632703294640887
333968,6.989392466826516e-09
333988,0.0012456189302312833
334013,3.5321584815688963e-09
334027,7.056839192797337e-05
334030,3.703781262835494e-11
334032,6.578974341067953e-09
334033,4.120025501140229e-08
334042,8.765245833993073e-07
334045,0.013662768882418217
334053,5.916407170234047e-11
334055,2.4974670203602852e-08
334058,3.9463457285061187e-07
334063,1.3743966752656912e-05
334070,4.087233049216746e-13
334074,1.597541062901786e-12
334080,0.00126670910903048
334086,9.399943487007585e-10
334092,0.00013157031904473008
334099,2.744305885436309e-05
334101,1.1013518888457871e-12
334103,0.000134043089512206
334104,4.7629328215672324e-08
334109,0.33596927504852914
334125,1.8407011237468479e-09
334130,0.009761030472085052
334138,0.00568939497635448
334161,6.351964215319539e-06
334164,0.45490633722424734
334169,9.338979116337829e-10
334171,7.186117031839e-07
334185,7.133769594402101e-06
334186,1.3749850978491226e-08
334209,0.00020706459068619646
334211,1.0294253435038353e-05
334230,0.0001386838818989121
334231,2.527398824191799e-05
334237,0.0002380908794058737
334241,0.9799170363883029
334244,4.857903182163217e-06
334247,4.825875778168626e-08
334250,2.2344397927249224e-09
334252,2.907700084869087e-12
334273,7.594531369074975e-08
334282,2.2446127857480205e-06
334285,0.0003630205732683647
334286,2.8420740534343724e-08
334292,0.0002854618309590057
334296,8.463346845268766e-07
334299,1.2212238673620343e-14
334300,0.00017394243167594597
334305,3.756905403624545e-07
334307,4.038916921526614e-06
